/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_54_337.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_54_337.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_54_337.jpg, 0.1544881, 1, 0, 30.19174
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_54_453.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_54_453.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_54_453.jpg, 0, 1, 0, 30.18968
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_54_554.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_54_554.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_54_554.jpg, 0.114255, 1, 0, 30.18886
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_54_671.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_54_671.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_54_671.jpg, 0.4653418, 1, 0, 30.1466
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_54_788.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_54_788.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_54_788.jpg, 0.8154359, 1, 0, 30.10504
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_54_904.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_54_904.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_54_904.jpg, 1, 1, 0, 30.09373
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_020.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_020.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_020.jpg, 1, 1, 0, 30.12431
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_121.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_121.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_121.jpg, 0.8170179, 1, 0, 30.18683
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_221.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_221.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_221.jpg, 0.5159138, 1, 0, 30.21436
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_335.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_335.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_335.jpg, 0.1749039, 1, 0, 30.19975
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_435.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_435.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_435.jpg, -0.1465019, 1, 0, 30.16556
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_535.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_535.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_535.jpg, -0.4468889, 1, 0, 30.13884
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_638.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_638.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_638.jpg, -0.7537529, 1, 0, 30.10575
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_752.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_752.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_752.jpg, -1, 1, 0, 30.08434
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_872.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_872.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_872.jpg, -1, 1, 0, 30.11363
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_55_984.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_55_984.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_55_984.jpg, -0.8216202, 1, 0, 30.18024
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_56_087.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_56_087.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_56_087.jpg, 0.155394, 1, 0, 30.15202
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_56_188.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_56_188.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_56_188.jpg, 0.4574611, 1, 0, 30.12509
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_56_302.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_56_302.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_56_302.jpg, 0.7534229, 1, 0, 30.08395
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_56_419.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_56_419.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_56_419.jpg, 1, 1, 0, 30.06495
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_56_525.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_56_525.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_56_525.jpg, 1, 1, 0, 30.08392
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_56_634.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_56_634.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_56_634.jpg, 1, 1, 0, 30.1114
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_56_736.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_56_736.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_56_736.jpg, 0.8504289, 1, 0, 30.17376
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_56_850.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_56_850.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_56_850.jpg, 0.5062028, 1, 0, 30.21077
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_56_952.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_56_952.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_56_952.jpg, 0.201265, 1, 0, 30.20059
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_57_067.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_57_067.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_57_067.jpg, 0, 1, 0, 30.18558
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_57_184.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_57_184.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_57_184.jpg, -0.2274299, 1, 0, 30.16953
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_57_286.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_57_286.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_57_286.jpg, -0.533844, 1, 0, 30.13421
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_57_402.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_57_402.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_57_402.jpg, -0.5792041, 1, 0, 30.14973
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_57_520.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_57_520.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_57_520.jpg, -0.2288371, 1, 0, 30.19548
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_57_634.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_57_634.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_57_634.jpg, 0, 1, 0, 30.18708
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_57_750.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_57_750.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_57_750.jpg, 0, 1, 0, 30.19014
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_57_853.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_57_853.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_57_853.jpg, 0.1826313, 1, 0, 30.17928
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_57_967.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_57_967.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_57_967.jpg, 0.524865, 1, 0, 30.14169
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_58_073.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_58_073.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_58_073.jpg, 0.843927, 1, 0, 30.1023
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_58_185.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_58_185.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_58_185.jpg, 0.7935362, 1, 0, 30.13999
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_58_301.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_58_301.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_58_301.jpg, 0.3963482, 1, 0, 30.20396
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_58_402.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_58_402.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_58_402.jpg, -0.1798049, 1, 0, 30.15102
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_58_503.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_58_503.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_58_503.jpg, -0.4823999, 1, 0, 30.13161
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_58_618.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_58_618.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_58_618.jpg, -0.8270999, 1, 0, 30.0941
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_58_734.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_58_734.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_58_734.jpg, -0.7953658, 1, 0, 30.1207
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_58_834.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_58_834.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_58_834.jpg, -0.4951226, 1, 0, 30.19451
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_58_951.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_58_951.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_58_951.jpg, -0.1442517, 1, 0, 30.19416
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_59_069.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_59_069.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_59_069.jpg, 0, 1, 0, 30.18898
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_59_187.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_59_187.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_59_187.jpg, 0, 1, 0, 30.19082
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_59_300.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_59_300.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_59_300.jpg, 0, 1, 0, 30.30526
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_59_401.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_59_401.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_59_401.jpg, 0.1025759, 1, 0, 30.20891
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_59_508.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_59_508.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_59_508.jpg, 0.09870887, 1, 0, 30.09555
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_59_619.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_59_619.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_59_619.jpg, 0, 1, 0, 30.21199
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_59_737.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_59_737.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_59_737.jpg, 0, 1, 0, 30.1906
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_59_837.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_59_837.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_59_837.jpg, 0, 1, 0, 30.19015
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_01_59_954.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_01_59_954.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_01_59_954.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_00_068.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_00_068.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_00_068.jpg, 0, 1, 0, 30.19038
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_00_184.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_00_184.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_00_184.jpg, 0, 1, 0, 30.19041
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_00_284.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_00_284.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_00_284.jpg, 0.1213592, 1, 0, 30.18637
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_00_400.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_00_400.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_00_400.jpg, 0.3279426, 1, 0, 30.17141
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_00_501.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_00_501.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_00_501.jpg, 0.06945348, 1, 0, 30.19128
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_00_602.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_00_602.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_00_602.jpg, 0, 1, 0, 30.18992
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_00_702.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_00_702.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_00_702.jpg, 0, 1, 0, 30.19052
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_00_818.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_00_818.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_00_818.jpg, 0, 1, 0, 30.19059
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_00_933.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_00_933.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_00_933.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_01_034.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_01_034.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_01_034.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_01_134.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_01_134.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_01_134.jpg, 0, 1, 0, 30.1906
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_01_236.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_01_236.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_01_236.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_01_352.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_01_352.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_01_352.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_01_468.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_01_468.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_01_468.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_01_584.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_01_584.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_01_584.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_01_684.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_01_684.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_01_684.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_01_800.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_01_800.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_01_800.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_01_917.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_01_917.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_01_917.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_02_018.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_02_018.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_02_018.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_02_134.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_02_134.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_02_134.jpg, 0, 1, 0, 30.19064
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_02_251.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_02_251.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_02_251.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_02_351.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_02_351.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_02_351.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_02_468.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_02_468.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_02_468.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_02_583.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_02_583.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_02_583.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_02_683.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_02_683.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_02_683.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_02_799.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_02_799.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_02_799.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_02_916.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_02_916.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_02_916.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_03_019.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_03_019.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_03_019.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_03_134.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_03_134.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_03_134.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_03_252.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_03_252.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_03_252.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_03_352.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_03_352.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_03_352.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_03_468.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_03_468.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_03_468.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_03_575.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_03_575.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_03_575.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_03_686.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_03_686.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_03_686.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_03_801.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_03_801.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_03_801.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_03_919.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_03_919.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_03_919.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_04_034.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_04_034.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_04_034.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_04_134.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_04_134.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_04_134.jpg, 0, 1, 0, 30.19064
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_04_251.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_04_251.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_04_251.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_04_368.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_04_368.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_04_368.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_04_469.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_04_469.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_04_469.jpg, 0, 1, 0, 30.19064
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_04_573.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_04_573.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_04_573.jpg, 0, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_04_689.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_04_689.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_04_689.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_04_802.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_04_802.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_04_802.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_04_919.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_04_919.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_04_919.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_05_035.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_05_035.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_05_035.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_05_135.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_05_135.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_05_135.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_05_240.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_05_240.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_05_240.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_05_353.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_05_353.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_05_353.jpg, 0, 1, 0, 30.19062
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_02_05_456.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_02_05_456.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_02_05_456.jpg, 0, 1, 0, 30.19062
